Control Mean	Case Mean	FDR	P.Value	log2FC	name
8.32732886941667	3.48598733566667	0.681852870328927	3.96378195430885	4.84134153375	hsa-miR-214-3p
0	4.79492661305556	0.701327911403816	3.38873020009401	-4.79492661305556	hsa-miR-581
15.0902704066667	19.8472060937222	0.777558414602172	0.843161392778718	-4.75693568705556	hsa-miR-8485
16.16199156225	11.4106895288889	0.777558414602172	1.38430811546638	4.75130203336112	hsa-miR-942-5p
9.9803087975	5.27746368455556	0.777558414602172	2.12012490477691	4.70284511294444	hsa-miR-3656
4.6271053425	0	0.681852870328927	6.21307260962116	4.6271053425	hsa-miR-1288-3p
13.4542633885833	8.83466226975	0.777558414602172	1.38375426721238	4.61960111883334	hsa-miR-576-3p
6.64345240691667	2.06688451372222	0.777558414602172	2.37944238706882	4.57656789319445	hsa-miR-151b
3.9858201675	8.5585406225	0.777558414602172	1.7399431314157	-4.572720455	hsa-miR-133a-3p
0.94123671	5.49585113388889	0.777558414602172	2.84383046977118	-4.55461442388889	hsa-miR-4286
18.761437725	23.3142739920556	0.788222377598614	0.722786250294258	-4.55283626705555	hsa-miR-181c-5p
3.81980768691667	8.36845975138889	0.777558414602172	1.71715734221521	-4.54865206447222	hsa-miR-671-5p
17.8134410366667	13.3059479689167	0.777558414602172	1.35606402155333	4.50749306775	hsa-miR-3605-5p
8.14312389083333	3.74352803361111	0.777558414602172	1.65483972371104	4.39959585722222	hsa-miR-7854-3p
4.64576132166667	0.25365285475	0.681852870328927	5.4610002365555	4.39210846691667	hsa-miR-5189-3p
8.683770295	13.0028417669444	0.777558414602172	1.16656155781545	-4.31907147194445	hsa-miR-30b-5p
0	4.31521974752778	0.681852870328927	3.77070344718804	-4.31521974752778	hsa-miR-148b-5p
103.454045688333	107.736200992778	0.907520961407818	0.255614638476685	-4.28215530444444	hsa-miR-361-5p
2.052991825	6.27750468347222	0.777558414602172	2.12681020801087	-4.22451285847222	hsa-miR-124-5p
5.28578956833333	9.42350643444444	0.777558414602172	1.60789340178474	-4.13771686611111	hsa-miR-4746-5p
10.1695480180833	6.05003806177778	0.777558414602172	1.27999724691977	4.11950995630556	hsa-miR-10b-3p
8.90148148191667	4.78721499111111	0.777558414602172	1.76547923380074	4.11426649080556	hsa-miR-3138
1.05529181141667	5.094658465	0.777558414602172	2.6078754694189	-4.03936665358333	hsa-miR-708-5p
39.6345321114167	43.6479547333333	0.847487916948236	0.500087258150766	-4.01342262191666	hsa-miR-3158-3p
39.6345321114167	43.6479547333333	0.847487916948236	0.500087258150766	-4.01342262191666	hsa-miR-3158-5p
30.3658176391667	34.3643917572222	0.832690104561401	0.576527349477891	-3.99857411805553	hsa-miR-411-5p
14.5229906866667	18.4537877439167	0.777558414602172	0.953374644118165	-3.93079705725	hsa-miR-431-3p
0	3.92055244927778	0.681852870328927	3.85924462366807	-3.92055244927778	hsa-miR-374a-3p
0.456220405583333	4.33907474788889	0.777558414602172	1.58600807955319	-3.88285434230556	hsa-miR-539-5p
24.6610290566667	20.8041048046667	0.787209201035397	0.732981309333667	3.856924252	hsa-miR-425-3p
41.4187190558333	45.2743707716667	0.890219126528411	0.301740253155481	-3.85565171583331	hsa-miR-410-3p
10.2702991719167	6.42270995511111	0.777558414602172	0.789674714611339	3.84758921680556	hsa-miR-135a-3p
7.3991272625	11.2031004328056	0.777558414602172	1.29663614763273	-3.80397317030555	hsa-miR-505-3p
26.5295602025	22.7265008729167	0.777558414602172	0.767436453093917	3.80305932958333	hsa-miR-411-3p
48.0449895708333	44.2638424969444	0.878232494388695	0.377101885996568	3.78114707388888	hsa-miR-34c-3p
24.7485732280833	28.5171925226111	0.825597202206224	0.606013478228627	-3.76861929452777	hsa-miR-27a-5p
7.46497965833333	3.77993424416667	0.777558414602172	1.62625591570639	3.68504541416667	hsa-miR-6721-5p
7.62711946666667	11.2070206176111	0.777558414602172	1.10171179598741	-3.57990115094444	hsa-miR-1294
6.65363230916667	10.2334573638333	0.777558414602172	1.10523335298201	-3.57982505466667	hsa-miR-145-5p
18.50051256	22.0670804167778	0.832690104561401	0.555548863978861	-3.56656785677777	hsa-miR-383-5p
4.78256700583333	1.21736452305556	0.777558414602172	2.77139675725451	3.56520248277778	hsa-miR-2115-5p
5.19771229	1.6412465	0.777558414602172	2.32075859829239	3.55646579	hsa-miR-485-3p
58.86092878	55.3556247715	0.878572359143718	0.36576888764807	3.50530400850001	hsa-miR-197-3p
12.2541449639167	15.7352914206667	0.777558414602172	0.929227876951471	-3.48114645674999	hsa-miR-758-3p
13.37847267	16.8459031281667	0.808944422200208	0.652434120824667	-3.46743045816667	hsa-miR-34c-5p
7.09159504166667	3.64191381594444	0.777558414602172	1.10670837036822	3.44968122572222	hsa-miR-1248
31.9737458333333	28.5427939773333	0.850913450091937	0.483349693931131	3.430951856	hsa-miR-22-5p
0	3.3929110275	0.777558414602172	1.51041916901303	-3.3929110275	hsa-miR-3150a-5p
0	3.3929110275	0.777558414602172	1.51041916901303	-3.3929110275	hsa-miR-3150b-3p
3.18862601608333	6.57751861972222	0.777558414602172	1.45821613114111	-3.38889260363889	hsa-miR-130b-3p
1.13846462083333	4.51544235666667	0.777558414602172	1.63889497631779	-3.37697773583333	hsa-miR-27b-5p
22.54689755	25.8344859263889	0.850913450091937	0.482156359947719	-3.28758837638888	hsa-miR-145-3p
34.6326674060833	31.4037473083333	0.876066806299701	0.404608045115945	3.22892009775001	hsa-let-7b-3p
6.60882683975	3.44559728344444	0.777558414602172	1.61490957130778	3.16322955630556	hsa-let-7f-1-3p
3.68780253	6.84756577638889	0.777558414602172	0.906107025081281	-3.15976324638889	hsa-miR-382-3p
34.12147712775	30.964994984	0.878232494388695	0.368234149961168	3.15648214375001	hsa-miR-144-3p
22.3592261444167	19.2164027438889	0.832690104561401	0.545983160974921	3.14282340052779	hsa-miR-1284
8.59590142	5.46762366222222	0.777558414602172	1.47325364404804	3.12827775777778	hsa-miR-421
8.4930377575	5.36982782947222	0.777558414602172	1.18908633243104	3.12320992802778	hsa-miR-628-3p
0	3.11628351333333	0.777558414602172	1.88566438324505	-3.11628351333333	hsa-miR-331-3p
2.73314964808333	5.82592632555556	0.777558414602172	1.80843938301296	-3.09277667747222	hsa-miR-203a-3p
2.73314964808333	5.82592632555556	0.777558414602172	1.80843938301296	-3.09277667747222	hsa-miR-203b-5p
17.0549557283333	13.9989921808611	0.799989580379408	0.681393987066874	3.05596354747223	hsa-miR-148a-5p
35.03334099275	32.0002801072222	0.87591432827484	0.407561836665345	3.03306088552779	hsa-miR-17-5p
0	3.02355721916667	0.777558414602172	2.29567891432801	-3.02355721916667	hsa-miR-758-5p
5.86996908225	8.875149725	0.777558414602172	1.10100693748903	-3.00518064275	hsa-miR-28-5p
36.3497746205833	39.3328426733333	0.877778205607848	0.393124332720481	-2.98306805274999	hsa-miR-150-3p
16.7348152019167	19.6591300302778	0.828411870159506	0.594771085336712	-2.9243148283611	hsa-miR-654-5p
5.02854151833333	2.14622900166667	0.777558414602172	1.77857274790874	2.88231251666667	hsa-miR-4707-3p
7.92788624083333	10.7895142716944	0.777558414602172	0.804953500938424	-2.86162803086111	hsa-miR-487b-3p
3.64147494333333	0.786646326944444	0.777558414602172	2.23459612864484	2.85482861638889	hsa-miR-4773
5.51194862558333	2.66764710944444	0.777558414602172	1.99639204815618	2.84430151613889	hsa-miR-452-5p
5.71763907225	8.53704184411111	0.777558414602172	0.794039077212649	-2.81940277186111	hsa-miR-29b-3p
4.68983809775	1.8730942165	0.777558414602172	2.56161056403381	2.81674388125	hsa-miR-3120-5p
10.64972947475	7.8363652415	0.777558414602172	0.773134374808345	2.81336423325	hsa-miR-96-5p
0.22811020275	3.03212658011111	0.777558414602172	1.68663262663959	-2.80401637736111	hsa-miR-188-5p
2.30221657416667	5.09558564388889	0.777558414602172	1.62572131276171	-2.79336906972222	hsa-miR-196b-5p
3.64278866416667	0.859545877083333	0.701327911403816	3.39352866923601	2.78324278708333	hsa-miR-4657
84.54610721	87.3212474933333	0.94226374245206	0.160063573694757	-2.77514028333329	hsa-miR-500a-3p
7.1579878	9.93273809522222	0.777558414602172	0.941715037480193	-2.77475029522222	hsa-miR-2113
3.993871805	6.70102350388889	0.777558414602172	1.01432152701585	-2.70715169888889	hsa-miR-503-5p
2.68085912891667	0	0.681852870328927	5.6200137994636	2.68085912891667	hsa-miR-377-5p
1.25251972225	3.90190070291667	0.777558414602172	1.72548492355505	-2.64938098066667	hsa-miR-1255b-5p
2.61715895058333	0	0.681852870328927	3.85741588868379	2.61715895058333	hsa-miR-4690-3p
0	2.61675195083333	0.777558414602172	2.37734167918528	-2.61675195083333	hsa-miR-1468-5p
226.7957059	229.396898827778	0.973030068385071	0.0735112888739952	-2.60119292777762	hsa-miR-29a-3p
0.456220405583333	3.03643344611111	0.777558414602172	1.90836551943855	-2.58021304052778	hsa-miR-122-3p
0.456220405583333	3.03643344611111	0.777558414602172	1.90836551943855	-2.58021304052778	hsa-miR-3591-5p
0	2.57375016083333	0.777558414602172	2.80916326978492	-2.57375016083333	hsa-miR-30c-1-3p
10.9004386058333	8.37674119402778	0.777558414602172	0.792494785156357	2.52369741180556	hsa-miR-29c-5p
0.456220405583333	2.95421199027778	0.777558414602172	2.08503627677281	-2.49799158469444	hsa-miR-135b-5p
20.1025379705833	22.5848230383333	0.853778505680649	0.465406092637929	-2.48228506774999	hsa-miR-1307-5p
3.35274144	0.892852820833333	0.777558414602172	2.82875682207122	2.45988861916667	hsa-miR-19a-3p
4.03559993916667	1.57768561583333	0.777558414602172	2.06335065745743	2.45791432333333	hsa-miR-3679-5p
5.51978836666667	7.97270325066667	0.777558414602172	0.816959302935942	-2.452914884	hsa-miR-499a-5p
5.51978836666667	7.97270325066667	0.777558414602172	0.816959302935942	-2.452914884	hsa-miR-499b-3p
21.2937899741667	18.8502880652778	0.848416521850225	0.494477464475109	2.44350190888889	hsa-miR-140-5p
3.79664389416667	1.35499599622222	0.777558414602172	2.76392196487545	2.44164789794445	hsa-miR-766-3p
0.94123671	3.37193368638889	0.777558414602172	1.8539745129297	-2.43069697638889	hsa-miR-6855-5p
4.95573061308333	2.53761638680556	0.777558414602172	1.65582442208876	2.41811422627778	hsa-miR-106a-5p
5.46893362833333	3.05167609836111	0.777558414602172	1.39603797220818	2.41725752997222	hsa-miR-3195
0	2.40308002194444	0.777558414602172	2.43864393947537	-2.40308002194444	hsa-miR-6862-5p
4.90628224166667	2.51193969444444	0.777558414602172	1.30876090011075	2.39434254722222	hsa-miR-3180
4.90628224166667	2.51193969444444	0.777558414602172	1.30876090011075	2.39434254722222	hsa-miR-3180-3p
0	2.39201644694444	0.777558414602172	1.65810600159953	-2.39201644694444	hsa-miR-1278
2.36386501416667	0	0.681852870328927	3.59824765751247	2.36386501416667	hsa-miR-1273d
2.36386501416667	0	0.681852870328927	3.59824765751247	2.36386501416667	hsa-miR-3939
2.36386501416667	0	0.681852870328927	3.59824765751247	2.36386501416667	hsa-miR-542-5p
6.07370359166667	3.71549864083333	0.777558414602172	1.16130857946113	2.35820495083333	hsa-miR-210-3p
2.30829547	0	0.681852870328927	6.33817025620072	2.30829547	hsa-miR-3617-5p
0	2.30400451666667	0.777558414602172	2.01317573781026	-2.30400451666667	hsa-miR-548f-3p
2.30221657416667	0	0.681852870328927	3.59724182765499	2.30221657416667	hsa-miR-3183
2.30221657416667	0	0.681852870328927	3.59724182765499	2.30221657416667	hsa-miR-3944-5p
0	2.3018034475	0.777558414602172	1.6640603148971	-2.3018034475	hsa-miR-6503-3p
6.40607656666667	4.17174262177778	0.777558414602172	0.946921079173252	2.23433394488889	hsa-miR-7976
10.0773887658333	7.84760703152778	0.789168954492603	0.715211974146946	2.22978173430556	hsa-let-7a-3p
10.1802722575	12.3824030294444	0.832690104561401	0.550241388989211	-2.20213077194444	hsa-miR-6815-5p
1.36560702558333	3.54870582788889	0.777558414602172	0.87226450660016	-2.18309880230555	hsa-miR-1197
1.05529181141667	3.20745001344444	0.777558414602172	1.2934991054126	-2.15215820202778	hsa-miR-500a-5p
4.446459705	2.32277978225	0.777558414602172	1.2325413710188	2.12367992275	hsa-miR-200b-5p
0.114055101416667	2.22577061972222	0.777558414602172	1.38645095323693	-2.11171551830556	hsa-miR-889-5p
4.13566062833333	6.22758686361111	0.782199963499166	0.748813866020317	-2.09192623527777	hsa-miR-548j-5p
0	2.08517701169444	0.777558414602172	1.21783843488447	-2.08517701169445	hsa-miR-4532
2.07970133083333	0	0.681852870328927	6.32993625994057	2.07970133083333	hsa-miR-4470
23.16468837	25.2212174865	0.889189098297006	0.331388646439715	-2.05652911649999	hsa-miR-181a-3p
4.80725601941667	2.75149764541667	0.777558414602172	1.2834028940161	2.055758374	hsa-miR-324-3p
2.04884767441667	0	0.681852870328927	4.27902075551799	2.04884767441667	hsa-miR-1247-5p
0	2.04589795194444	0.777558414602172	1.64829989394691	-2.04589795194444	hsa-miR-301a-5p
0	2.03286238225	0.777558414602172	2.17390497099105	-2.03286238225	hsa-miR-664b-5p
2.75529792083333	0.734656079111111	0.777558414602172	2.88811712753414	2.02064184172222	hsa-miR-4667-5p
6.48899698	4.48322424166667	0.810254705243317	0.644716459084876	2.00577273833334	hsa-miR-4669
0	1.99398090055556	0.777558414602172	1.0612636686457	-1.99398090055556	hsa-miR-6747-3p
0	1.99300172805556	0.777558414602172	2.02386749635028	-1.99300172805556	hsa-miR-433-5p
7.12334722333333	5.14700305983333	0.788222377598614	0.724335773593197	1.9763441635	hsa-miR-1306-3p
2.36386501416667	0.398493376111111	0.777558414602172	2.34479304265037	1.96537163805556	hsa-miR-31-5p
0	1.94917837527778	0.777558414602172	1.66320071988644	-1.94917837527778	hsa-miR-4473
0	1.94170867816667	0.777558414602172	1.91415531711631	-1.94170867816667	hsa-miR-324-5p
0.114055101416667	2.05509066666667	0.777558414602172	1.47691198264908	-1.94103556525	hsa-miR-4731-5p
1.93479257308333	0	0.681852870328927	3.93662983165489	1.93479257308333	hsa-miR-328-5p
0.94123671	2.86768371844444	0.777558414602172	1.14330991094155	-1.92644700844444	hsa-miR-3913-3p
0.94123671	2.86768371844444	0.777558414602172	1.14330991094155	-1.92644700844444	hsa-miR-3913-5p
0.933246728333333	2.84878862583333	0.788222377598614	0.72039124194055	-1.9155418975	hsa-miR-6780a-5p
2.30221657416667	0.388152950833333	0.777558414602172	2.34412169483938	1.91406362333333	hsa-miR-619-5p
2.36386501416667	0.46492339	0.777558414602172	2.12714680157842	1.89894162416667	hsa-miR-1910-3p
19.5524851966667	17.6622703897222	0.878232494388695	0.377658191134606	1.89021480694445	hsa-miR-767-5p
0	1.88116535166667	0.777558414602172	1.98319168134934	-1.88116535166667	hsa-miR-3690
17.53956611	15.6669701166667	0.877778205607848	0.392064227985706	1.87259599333334	hsa-miR-873-5p
1.86649345583333	0	0.681852870328927	3.58709387251434	1.86649345583333	hsa-miR-3127-5p
1.82736515833333	0	0.681852870328927	3.58581725200029	1.82736515833333	hsa-miR-208b-3p
1.8220511925	0	0.681852870328927	3.58563759452029	1.8220511925	hsa-miR-4654
1.8220511925	0	0.681852870328927	3.58563759452029	1.8220511925	hsa-miR-4757-5p
1.8220511925	0	0.681852870328927	3.58563759452029	1.8220511925	hsa-miR-6132
1.8220511925	0	0.681852870328927	3.58563759452029	1.8220511925	hsa-miR-641
1.8220511925	0	0.681852870328927	3.58563759452029	1.8220511925	hsa-miR-675-3p
1.8220511925	0	0.681852870328927	3.58563759452029	1.8220511925	hsa-miR-6855-3p
1.8220511925	0	0.681852870328927	3.58563759452029	1.8220511925	hsa-miR-6891-5p
1.82073747166667	0	0.681852870328927	3.58559294030768	1.82073747166667	hsa-miR-4741
1.82073747166667	0	0.681852870328927	3.58559294030768	1.82073747166667	hsa-miR-4749-5p
0	1.80742293472222	0.777558414602172	1.60374383349295	-1.80742293472222	hsa-miR-202-3p
3.55984739416667	1.79626093844444	0.777558414602172	1.40167193838424	1.76358645572222	hsa-miR-939-5p
1.82073747166667	3.57227023111111	0.777558414602172	1.06027391244354	-1.75153275944444	hsa-miR-3177-3p
1.25155192416667	2.98772846836111	0.777558414602172	1.22610727249521	-1.73617654419444	hsa-miR-5010-5p
26.6270885675	24.8985365255556	0.916879800723084	0.231722253792881	1.72855204194445	hsa-miR-4446-3p
2.36386501416667	0.643166523638889	0.777558414602172	1.87172048874423	1.72069849052778	hsa-miR-6741-3p
4.89209688666667	3.18333675527778	0.777558414602172	0.931730552692306	1.70876013138889	hsa-miR-409-5p
4.89411682775	3.18638770972222	0.777558414602172	0.770763899259155	1.70772911802778	hsa-let-7i-3p
2.06933942583333	0.372786023888889	0.777558414602172	2.25127357291278	1.69655340194444	hsa-miR-296-3p
11.2008356689167	12.8739538419444	0.890219126528411	0.304723403287604	-1.67311817302778	hsa-miR-374b-5p
11.2008356689167	12.8739538419444	0.890219126528411	0.304723403287604	-1.67311817302778	hsa-miR-374c-3p
4.81224866891667	6.48234038911111	0.832690104561401	0.550184830227805	-1.67009172019444	hsa-miR-651-5p
2.2892758275	0.626438878638889	0.777558414602172	2.62762920959821	1.66283694886111	hsa-miR-7-1-3p
4.12426776666667	2.47216499638889	0.777558414602172	0.984266004210013	1.65210277027778	hsa-miR-1303
0	1.6286517075	0.777558414602172	1.16477953010191	-1.6286517075	hsa-miR-624-5p
6.60096166891667	4.97508713641667	0.851943017279825	0.470758540951174	1.6258745325	hsa-miR-1273h-5p
3.64147494333333	2.02858743416667	0.777558414602172	0.854747280319169	1.61288750916667	hsa-miR-3173-5p
0	1.60573068111111	0.777558414602172	1.55721964737831	-1.60573068111111	hsa-miR-598-3p
0.22811020275	1.79126687361111	0.777558414602172	1.68235741354553	-1.56315667086111	hsa-miR-1251-5p
1.87448343833333	3.42655679419444	0.832690104561401	0.568789618027527	-1.55207335586111	hsa-miR-1255a
0.22811020275	1.77111466777778	0.777558414602172	1.57239223651745	-1.54300446502778	hsa-miR-369-5p
0	1.54152255472222	0.777558414602172	1.21623270160861	-1.54152255472222	hsa-miR-491-5p
0	1.51980230055556	0.777558414602172	1.63748331786354	-1.51980230055556	hsa-miR-449a
0	1.5168514475	0.777558414602172	1.11452092448744	-1.5168514475	hsa-miR-4727-3p
11.4086315158333	12.9125093365	0.88444967058898	0.344760193153021	-1.50387782066666	hsa-miR-23b-5p
0	1.49551942388889	0.777558414602172	0.817222036115243	-1.49551942388889	hsa-miR-514a-3p
0	1.49510728011111	0.777558414602172	1.47065519940666	-1.49510728011111	hsa-miR-18a-5p
1.2736257575	2.76761805605556	0.777558414602172	1.15262730743454	-1.49399229855556	hsa-miR-412-5p
3.64147494333333	2.15769464291667	0.777558414602172	0.783430696611056	1.48378030041667	hsa-miR-3187-3p
1.47966212691667	0	0.681852870328927	4.53280407505223	1.47966212691667	hsa-miR-29b-2-5p
3.01294805916667	4.48379885872222	0.777558414602172	0.923079376952179	-1.47085079955556	hsa-miR-6741-5p
0	1.46414829225	0.777558414602172	1.50924393532025	-1.46414829225	hsa-miR-3928-3p
0	1.42728151027778	0.777558414602172	1.06086639193753	-1.42728151027778	hsa-miR-4724-5p
0	1.41615736138889	0.777558414602172	1.53991304703981	-1.41615736138889	hsa-miR-6763-5p
0	1.41157226527778	0.777558414602172	1.17938166738634	-1.41157226527778	hsa-miR-455-3p
0	1.39459725833333	0.777558414602172	1.63298743147752	-1.39459725833333	hsa-miR-1323
0.570275506916667	1.94878930055556	0.777558414602172	1.2770687533246	-1.37851379363889	hsa-miR-34a-5p
0	1.37221645888889	0.777558414602172	0.81704895827138	-1.37221645888889	hsa-miR-450a-2-3p
0	1.37221645888889	0.777558414602172	0.81704895827138	-1.37221645888889	hsa-miR-6730-5p
2.30221657416667	0.931317035416667	0.777558414602172	1.31750524035894	1.37089953875	hsa-miR-6735-5p
6.27110487833333	4.90088951222222	0.851943017279825	0.473133604395364	1.37021536611111	hsa-miR-450b-5p
3.02093804	1.65783322902778	0.777558414602172	1.0388967277687	1.36310481097222	hsa-miR-3124-5p
0.114055101416667	1.46570149705556	0.777558414602172	1.76174900764201	-1.35164639563889	hsa-miR-363-5p
0	1.34999660205556	0.777558414602172	2.01217573272243	-1.34999660205556	hsa-miR-1290
0.684330608333333	2.02928823622222	0.777558414602172	1.25177591497199	-1.34495762788889	hsa-miR-138-1-3p
8.61369308916667	7.27250828205556	0.87591432827484	0.417867350025824	1.34118480711111	hsa-miR-551b-5p
0.114055101416667	1.4545987025	0.777558414602172	1.4594784986667	-1.34054360108333	hsa-miR-431-5p
1.8220511925	0.491485505	0.777558414602172	1.62273660966304	1.3305656875	hsa-miR-660-3p
0	1.3226182575	0.777558414602172	1.63911303989442	-1.3226182575	hsa-miR-3179
0	1.31874087805556	0.777558414602172	1.15146034795369	-1.31874087805556	hsa-miR-1271-5p
2.53032677691667	1.21313583472222	0.782713380508711	0.745656199451115	1.31719094219444	hsa-miR-1224-3p
1.8220511925	0.507305709444445	0.777558414602172	1.57033115404104	1.31474548305556	hsa-miR-548am-3p
2.54725151583333	1.23500518611111	0.777558414602172	0.904468065062916	1.31224632972222	hsa-miR-494-3p
0	1.30263280361111	0.777558414602172	1.13962083144793	-1.30263280361111	hsa-miR-500b-5p
0	1.30263280361111	0.777558414602172	1.13962083144793	-1.30263280361111	hsa-miR-5581-3p
5.30717465083333	6.608952749	0.851943017279825	0.472718945501476	-1.30177809816666	hsa-miR-15a-5p
0	1.3001766175	0.777558414602172	1.24108671219751	-1.3001766175	hsa-miR-4742-5p
0	1.28443242222222	0.777558414602172	0.816894291319272	-1.28443242222222	hsa-miR-6833-5p
5.11784921416667	3.84004685875	0.828411870159506	0.595484014062647	1.27780235541667	hsa-miR-6877-5p
0	1.27209903916667	0.777558414602172	1.66985686715951	-1.27209903916667	hsa-miR-4742-3p
5.37678748891667	6.64648036736111	0.847487916948236	0.503712860548648	-1.26969287844444	hsa-miR-766-5p
1.86649345583333	0.598775145555556	0.777558414602172	1.33596634358929	1.26771831027778	hsa-miR-548l
0	1.2667213275	0.777558414602172	1.2472367787122	-1.2667213275	hsa-miR-1254
0	1.2625850225	0.777558414602172	1.09309761847936	-1.2625850225	hsa-miR-4745-5p
1.25155192416667	0	0.681852870328927	3.55141990784234	1.25155192416667	hsa-miR-345-3p
1.25155192416667	0	0.681852870328927	3.55141990784234	1.25155192416667	hsa-miR-4529-5p
1.25155192416667	0	0.681852870328927	3.55141990784234	1.25155192416667	hsa-miR-5703
1.25155192416667	0	0.681852870328927	3.55141990784234	1.25155192416667	hsa-miR-7849-3p
0	1.23649553805556	0.777558414602172	1.09678183151927	-1.23649553805556	hsa-miR-4435
3.09567695	1.86589505222222	0.777558414602172	0.771045857419428	1.22978189777778	hsa-miR-664b-3p
3.34563722558333	4.56607872888889	0.878232494388695	0.371894711725476	-1.22044150330556	hsa-miR-542-3p
7.99733484333333	6.77822790138889	0.87591432827484	0.409747244367218	1.21910694194444	hsa-miR-191-3p
1.88247341916667	3.0994974915	0.795593544346717	0.700182859071529	-1.21702407233333	hsa-miR-451b
2.30221657416667	3.51686090444444	0.847487916948236	0.506129530470685	-1.21464433027778	hsa-miR-3909
0	1.21000931233333	0.777558414602172	1.52288845201126	-1.21000931233333	hsa-miR-6843-3p
0	1.20516194972222	0.777558414602172	0.816724700541606	-1.20516194972222	hsa-miR-2116-3p
0	1.20516194972222	0.777558414602172	0.816724700541606	-1.20516194972222	hsa-miR-3944-3p
0	1.20516194972222	0.777558414602172	0.816724700541606	-1.20516194972222	hsa-miR-668-3p
1.8220511925	0.619169517611111	0.777558414602172	1.48214208826065	1.20288167488889	hsa-miR-6866-5p
3.1874344575	4.38318370336111	0.890219126528411	0.324000122028777	-1.19574924586111	hsa-miR-30d-3p
4.811428805	3.61745379972222	0.850913450091937	0.480212065187599	1.19397500527778	hsa-miR-190b
0	1.18820087222222	0.777558414602172	1.14771488176692	-1.18820087222222	hsa-miR-152-5p
0	1.18277393416667	0.777558414602172	1.63311578999371	-1.18277393416667	hsa-miR-516b-5p
0	1.17827502472222	0.777558414602172	1.18603819443638	-1.17827502472222	hsa-miR-4525
0	1.17373691277778	0.777558414602172	1.17146080660078	-1.17373691277778	hsa-miR-4665-5p
36.5601051391667	35.3899945819444	0.948595001513078	0.143330189697699	1.17011055722222	hsa-miR-7706
9.42992585691667	8.26256778555556	0.878232494388695	0.380512513337093	1.16735807136111	hsa-miR-1285-3p
0	1.16336549111111	0.777558414602172	1.26330004156121	-1.16336549111111	hsa-miR-5009-5p
3.87198882641667	5.02797155861111	0.87591432827484	0.410316053472594	-1.15598273219444	hsa-miR-29c-3p
1.36866121666667	0.212740790666667	0.777558414602172	2.43064648842505	1.155920426	hsa-miR-216b-5p
1.13846462083333	0	0.681852870328927	3.53813251895603	1.13846462083333	hsa-miR-3659
1.13846462083333	0	0.681852870328927	3.53813251895603	1.13846462083333	hsa-miR-3918
1.13846462083333	0	0.681852870328927	3.53813251895603	1.13846462083333	hsa-miR-6727-5p
1.25155192416667	2.38449379708333	0.777558414602172	0.901940472796261	-1.13294187291667	hsa-miR-6734-5p
0	1.13164934972222	0.777558414602172	1.25689260423762	-1.13164934972222	hsa-miR-6509-5p
0	1.11905168919444	0.777558414602172	1.617564469979	-1.11905168919444	hsa-miR-4800-5p
27.9255070275	26.8069511543889	0.94226374245206	0.162137499812763	1.11855587311112	hsa-miR-505-5p
1.0346697125	2.14681620613889	0.777558414602172	0.93196589667465	-1.11214649363889	hsa-miR-4454
28.0377761516667	29.1483742854167	0.960182137475822	0.113234871333605	-1.11059813374998	hsa-miR-138-2-3p
0	1.109560169	0.777558414602172	1.56481101491831	-1.109560169	hsa-miR-548ah-3p
0	1.109560169	0.777558414602172	1.56481101491831	-1.109560169	hsa-miR-548p
0	1.10657472194444	0.777558414602172	1.20186542712469	-1.10657472194444	hsa-miR-3911
0	1.08806495872222	0.777558414602172	1.57828786707349	-1.08806495872222	hsa-miR-4440
2.07171134916667	0.984188584166667	0.777558414602172	1.0785534177529	1.087522765	hsa-miR-6859-5p
1.93479257308333	3.01627515086111	0.84142807624494	0.521401145580379	-1.08148257777778	hsa-miR-764
0	1.07807879083333	0.777558414602172	1.21238592231214	-1.07807879083333	hsa-miR-4661-5p
0.79838570975	1.86877423805556	0.777558414602172	0.961939858359733	-1.07038852830556	hsa-miR-3064-5p
2.62118093916667	1.55695014538889	0.777558414602172	0.765285628175895	1.06423079377778	hsa-miR-195-5p
4.03725586666667	5.09946453761111	0.890219126528411	0.319792650219341	-1.06220867094444	hsa-miR-877-5p
6.05554872225	7.11691754983333	0.883794184419962	0.349389320926727	-1.06136882758333	hsa-miR-200b-3p
1.87448343833333	0.815321765388889	0.777558414602172	1.23807640082485	1.05916167294445	hsa-miR-6750-5p
14.0120961341667	15.0680959755	0.915156536834429	0.239776478574984	-1.05599984133333	hsa-miR-485-5p
0	1.04609886058333	0.777558414602172	1.63674711980737	-1.04609886058333	hsa-miR-186-3p
1.0346697125	0	0.681852870328927	3.52207435379832	1.0346697125	hsa-miR-3202
1.0346697125	0	0.681852870328927	3.52207435379832	1.0346697125	hsa-miR-376c-3p
1.0346697125	0	0.681852870328927	3.52207435379832	1.0346697125	hsa-miR-876-5p
0	1.01595254752778	0.777558414602172	1.64196252498864	-1.01595254752778	hsa-miR-2355-3p
0	1.00543690138889	0.777558414602172	1.22866679182341	-1.00543690138889	hsa-miR-522-3p
4.098980435	5.09782788444444	0.878232494388695	0.373014900588622	-0.998847449444443	hsa-miR-548o-3p
0.114055101416667	1.11157400277778	0.777558414602172	1.05069616063843	-0.997518901361111	hsa-miR-887-5p
148.91703819	149.901736890278	0.984671703815735	0.0406637863969483	-0.984698700277761	hsa-miR-186-5p
2.36386501416667	1.39858420111111	0.798517519345178	0.691672094194534	0.965280813055555	hsa-miR-21-3p
