Control Mean	Case Mean	FDR	P.Value	log2FC	name
NA	NA	0	Inf	2.70860238357777	MIMAT0005917
NA	NA	2.01323720673081e-307	1021.63145123692	2.70858672258171	MIMAT0004568
NA	NA	2.14258968840477e-221	734.962105547917	2.70787396116522	MIMAT0018962
NA	NA	3.97293633108836e-292	970.647543172708	2.70604369492228	MIMAT0019731
NA	NA	2.24132909746082e-202	671.603023992464	2.70544411502781	MIMAT0018183
NA	NA	1.88317519050226e-186	618.53364521789	2.70380415461668	MIMAT0000435
NA	NA	6.29608750185048e-220	730.064015842757	2.70336068857192	MIMAT0018973
NA	NA	6.66591230551747e-243	806.636558740142	2.70115395549388	MIMAT0004566
NA	NA	3.88094078523862e-263	874.032610629378	2.70052290823808	MIMAT0027676
NA	NA	0	Inf	2.69874187948136	MIMAT0000080
NA	NA	0	Inf	2.69781845160528	MIMAT0022471
NA	NA	1.25994365272509e-196	652.445434303768	2.69567569637546	MIMAT0021084
NA	NA	6.5613535857411e-314	1043.25737958373	2.69480657037044	MIMAT0019228
NA	NA	4.0448220950325e-295	980.633598663052	2.69468726578412	MIMAT0019220
NA	NA	3.2069386883124e-303	1007.61033026137	2.69461773331389	MIMAT0019030
NA	NA	1.24339238176651e-210	699.101633796229	2.69397669340674	MIMAT0003238
NA	NA	9.26548745605637e-182	602.886805878497	2.69056082778038	MIMAT0000083
NA	NA	0	Inf	2.68915089138214	MIMAT0019013
NA	NA	9.03194558913091e-201	666.242543543785	2.68827197805036	MIMAT0021123
NA	NA	4.09106440032128e-175	580.73941919088	2.68777019554889	MIMAT0027629
NA	NA	5.3688461349897e-271	900.235754169866	2.68356062704676	MIMAT0019062
NA	NA	5.71088740273481e-307	1020.12331704773	2.68187601988347	MIMAT0026737
NA	NA	7.83906269830649e-192	636.458623777133	2.68165312483998	MIMAT0007399
NA	NA	6.6002289320894e-312	1036.56805921848	2.68104758351581	MIMAT0004796
NA	NA	2.60808789372623e-229	761.348134787589	2.68054569508567	MIMAT0019080
NA	NA	1.36770070711664e-257	855.561387023506	2.67968241712457	MIMAT0019920
NA	NA	1.30853256265116e-289	962.249498853724	2.6756932640953	MIMAT0030989
NA	NA	1.19545503117257e-202	672.513575648298	2.67494446829816	MIMAT0002869
NA	NA	2.87532184094606e-278	924.467307305047	2.67389638728618	MIMAT0019360
NA	NA	1.26958626487148e-312	1038.96251867127	2.66986136966934	MIMAT0004601
NA	NA	0	Inf	-2.66956233696997	MIMAT0015064
NA	NA	0	Inf	2.66942495183626	MIMAT0027036
NA	NA	1.26766194025636e-303	1008.96073176395	2.66804176901305	MIMAT0019734
NA	NA	1.5897500270773e-274	911.993876456644	2.6674771041577	MIMAT0015044
NA	NA	2.65880646166683e-285	947.88539425868	2.66338204468164	MIMAT0018187
NA	NA	1.30728609192173e-307	1022.26229869965	2.65951031773256	MIMAT0003225
NA	NA	1.12106363003592e-267	889.157574237996	2.65836681090022	MIMAT0003886
NA	NA	1.23796435875823e-253	842.382432295972	2.65798058410127	MIMAT0015004
NA	NA	4.10640702746804e-193	640.730738480014	2.65698611679682	MIMAT0001536
NA	NA	4.7813884083831e-285	947.035460834415	2.65679826335964	MIMAT0018081
NA	NA	4.0189502697414e-212	704.062854762937	2.6561315872745	MIMAT0000717
NA	NA	1.82298143643168e-186	618.58218138701	2.65357363562656	MIMAT0022265
NA	NA	2.69143751099659e-196	651.343221087561	2.64865383616888	MIMAT0005897
NA	NA	2.58829927605876e-299	994.590853538763	2.64864184528054	MIMAT0018184
NA	NA	1.3367080278079e-192	639.019285425335	2.64816161728193	MIMAT0018933
NA	NA	6.44574434400629e-214	710.047209016455	2.64645565938661	MIMAT0019727
NA	NA	1.33618585934101e-172	572.360882655434	2.64563730577942	MIMAT0000445
NA	NA	2.26761075238544e-245	814.868748417807	2.64495160043026	MIMAT0018954
NA	NA	1.2571649173878e-269	895.665448755342	2.6430385022525	MIMAT0021037
NA	NA	3.85215092878385e-195	647.493279286112	2.64238843973011	MIMAT0027628
NA	NA	4.24062887589462e-179	594.023243522777	2.64203633658542	MIMAT0005895
NA	NA	3.41447072796534e-165	547.685374864075	2.63705904662816	MIMAT0000079
NA	NA	5.23658321302539e-229	760.33572296157	2.63703651271514	MIMAT0005915
NA	NA	0	Inf	2.63671266558054	MIMAT0019947
NA	NA	8.05548499761728e-228	756.385702365413	2.63537152319528	MIMAT0022696
NA	NA	1.85608005705673e-171	568.551451060065	2.6337907627355	MIMAT0019980
NA	NA	0	Inf	2.63342868877119	MIMAT0005935
NA	NA	1.66104949796697e-284	945.232324433997	2.63225138853509	MIMAT0003150
NA	NA	1.02527754551131e-268	892.622943530768	2.63221282907573	MIMAT0004925
NA	NA	5.25826789372524e-217	720.333224835729	2.63193305025711	MIMAT0019742
NA	NA	5.53414001641032e-283	940.154679896271	2.63090343382107	MIMAT0015042
NA	NA	4.60097377215091e-290	963.764274972381	2.63013838204004	MIMAT0016925
NA	NA	9.99775649472527e-238	789.386011112606	2.6294212812796	MIMAT0016912
NA	NA	4.88634744840698e-315	1047.01288399752	2.62899273388046	MIMAT0004600
NA	NA	4.77043995770162e-201	667.168989118623	2.62858856962162	MIMAT0019821
NA	NA	1.83295041360553e-185	615.239088582378	2.62823265603293	MIMAT0004793
NA	NA	3.3724274280452e-244	810.956503938477	2.62811069560354	MIMAT0026719
NA	NA	5.72046890188901e-225	746.878296396827	2.62310865570867	MIMAT0026478
NA	NA	1.15193442719903e-285	949.098702088854	2.62027080060503	MIMAT0022692
NA	NA	8.3759837715792e-213	706.335313225204	2.61987433547146	MIMAT0027618
NA	NA	2.52522742330685e-226	751.399783323535	2.61890748396451	MIMAT0018941
NA	NA	1.19003745579843e-194	645.862450619148	2.61672839167606	MIMAT0019954
NA	NA	1.53053339640218e-305	1015.35574570592	2.61625085089865	MIMAT0019802
NA	NA	2.11703974532519e-223	741.648955623131	2.61624407237373	MIMAT0000718
NA	NA	2.07061753613564e-308	1024.93668214158	2.61392804705819	MIMAT0022292
NA	NA	2.85050663236692e-210	697.896824238876	2.61362897261027	MIMAT0004506
NA	NA	4.52508406815771e-142	470.690662987859	2.61292162694696	MIMAT0000065
NA	NA	7.02257289388408e-186	616.629817832582	2.61197614573444	MIMAT0022482
NA	NA	6.7646512541626e-225	746.634226686701	2.60753859637232	MIMAT0004765
NA	NA	5.12105924178954e-252	837.006717932192	2.60543759272074	MIMAT0027379
NA	NA	2.27610836070736e-223	741.542276626794	2.60446946428609	MIMAT0003165
NA	NA	1.84934703834403e-217	721.84904049644	2.60384775665652	MIMAT0003243
NA	NA	8.73455021633081e-267	886.187026746955	2.60319049391727	MIMAT0003292
NA	NA	3.37691888831205e-200	664.334434735419	2.60110087999467	MIMAT0000252
NA	NA	3.49333993906164e-301	1000.8168662875	2.59811280785645	MIMAT0022468
NA	NA	7.4903669725899e-251	833.120370717007	2.59686117131148	MIMAT0000458
NA	NA	1.99660604110761e-192	638.433484058901	2.59607377386297	MIMAT0016898
NA	NA	9.42720059485762e-173	572.865594720652	2.59530892465921	MIMAT0000437
NA	NA	6.3004007516826e-183	606.781240977448	2.59503257414027	MIMAT0002813
NA	NA	1.4590539063093e-267	888.774509327198	2.59406817969215	MIMAT0018196
NA	NA	2.00825811296731e-232	771.723028066608	2.59367477029577	MIMAT0026611
NA	NA	6.57148170722995e-198	656.715476148605	2.59366218206926	MIMAT0002876
NA	NA	6.72908712911988e-194	643.354190449022	2.59310351351434	MIMAT0027644
NA	NA	1.28224996881893e-193	642.420468245882	2.59163122579541	MIMAT0011158
NA	NA	4.95705495766445e-177	587.124627414192	2.59138796028062	MIMAT0002850
NA	NA	7.02546011353876e-268	889.834683516077	2.59100020329131	MIMAT0022300
NA	NA	1.64719275283423e-274	911.939587609455	2.59073820345365	MIMAT0003226
NA	NA	9.83585884420758e-215	712.771590663275	2.59061311155849	MIMAT0020300
NA	NA	1.50881401142263e-307	1022.05150060854	2.58515501315429	MIMAT0022923
NA	NA	3.30473233571046e-205	681.029415097759	2.58513899122112	MIMAT0000454
NA	NA	1.0209878212658e-188	626.080857360702	2.58388474853667	MIMAT0000685
NA	NA	9.42938900067516e-295	979.398155328387	2.58163845970948	MIMAT0018098
NA	NA	1.58495745426405e-222	738.727456625243	2.57880705514929	MIMAT0000453
NA	NA	2.456189613619e-182	604.813490569257	2.57876670041079	MIMAT0000424
NA	NA	4.7694547211899e-281	933.715729814337	2.57873345087971	MIMAT0018358
NA	NA	2.56833927202199e-185	614.750767029107	2.57843558761877	MIMAT0030424
NA	NA	1.14557011217928e-199	662.566659391593	2.57536093147484	MIMAT0019222
NA	NA	8.93024478324047e-224	742.902897212912	2.57323746475737	MIMAT0016856
NA	NA	4.31318065015046e-295	980.537320533674	2.57216193507599	MIMAT0004773
NA	NA	1.80599591685044e-214	711.888827354369	2.57015752323925	MIMAT0016905
NA	NA	1.06069375845404e-292	972.563258533979	2.56929519402046	MIMAT0025850
NA	NA	4.39982637543733e-275	913.850243871114	2.56813268692811	MIMAT0011160
NA	NA	2.18539053634133e-241	801.589230046854	2.56787212704983	MIMAT0004772
NA	NA	4.4294613423995e-214	710.590443886063	2.56665890876486	MIMAT0003338
NA	NA	2.63164299805774e-184	611.387115747288	2.56578625080686	MIMAT0000438
NA	NA	1.56357031999959e-196	652.132147171531	2.56018444769055	MIMAT0013515
NA	NA	4.24923426908744e-268	890.562984940731	2.55792119899966	MIMAT0019921
NA	NA	1.00087228715652e-212	706.076386303917	2.55608883347313	MIMAT0022862
NA	NA	4.21783744393085e-264	877.242903229373	2.55434669368312	MIMAT0005934
NA	NA	3.49028349546874e-308	1024.17939708598	2.5542951345298	MIMAT0018989, MIMAT0022707
NA	NA	1.04310959205279e-233	776.008655879569	2.55200291763167	MIMAT0004556
NA	NA	8.00193938600852e-220	729.713946057641	2.54938082393543	MIMAT0004512
NA	NA	1.56236130195824e-251	835.389569783685	2.54900825799788	MIMAT0030993
NA	NA	7.12006824478387e-201	666.58753061629	2.54858538899225	MIMAT0000721
NA	NA	1.60400193286298e-261	868.64393218279	2.54696388511594	MIMAT0019952
NA	NA	1.13468708056257e-155	515.977908245014	2.54657484318723	MIMAT0000063
NA	NA	7.69004252195336e-245	813.09678784697	2.54439800005273	MIMAT0004551
NA	NA	1.34502535121585e-266	885.561316192192	2.54169776170638	MIMAT0019974
NA	NA	0	Inf	2.54052800950961	MIMAT0004679
NA	NA	1.08088869547498e-191	635.993432132716	2.54050066941738	MIMAT0000736
NA	NA	7.47456616163525e-173	573.203424344865	2.53975016712453	MIMAT0000067
NA	NA	5.55481646378695e-277	920.176463209425	2.53946046518266	MIMAT0000241
NA	NA	5.24770288678812e-277	920.261649303251	2.53919302393496	MIMAT0014979
NA	NA	5.86829976716599e-181	600.215826975279	2.53887925342239	MIMAT0015011
NA	NA	0	Inf	2.53884032913273	MIMAT0019071
NA	NA	2.66456445538535e-277	921.245721874116	2.53870414364133	MIMAT0022928
NA	NA	1.97587175440697e-295	981.670796855399	2.53585124726445	MIMAT0004703
NA	NA	1.80781572371964e-226	751.886394925299	2.5324316948034	MIMAT0027589
NA	NA	2.17438004472951e-285	948.178858972779	2.53227650790329	MIMAT0005955
NA	NA	3.53091753798828e-171	567.617766268834	2.52914320931818	MIMAT0002811
NA	NA	5.36488934539012e-245	813.618759834156	2.52867525442961	MIMAT0019040
NA	NA	2.12344725498477e-150	498.426886731047	2.52530111000679	MIMAT0014987
NA	NA	1.05452685318626e-161	536.064550083681	2.52513800895509	MIMAT0004490
NA	NA	2.45544819673196e-167	554.82208177757	2.5244786197275	MIMAT0019972
NA	NA	2.5799791734386e-306	1017.93210534969	2.52409816915825	MIMAT0027410
NA	NA	1.1228534948829e-177	589.274660057558	2.52340989710015	MIMAT0016893
NA	NA	1.14834110493959e-175	582.576912096502	2.51905808837971	MIMAT0000719
NA	NA	2.89211738882881e-294	977.77414097883	2.51815140791188	MIMAT0006767
NA	NA	1.54773221278299e-192	638.804341731434	2.51722752439139	MIMAT0003303
NA	NA	4.38866460393871e-239	793.910188648359	2.51680469197667	MIMAT0000253
NA	NA	2.58001106754632e-223	741.3593137306	2.51433599927525	MIMAT0000276
NA	NA	4.53303486674902e-161	533.957880841628	2.51367650361052	MIMAT0000096
NA	NA	2.09308117910513e-263	874.926203798987	2.50915983250324	MIMAT0015088
NA	NA	1.63488652865483e-296	985.269644069466	2.50674367858653	MIMAT0015015
NA	NA	3.90354883813022e-244	810.742993797527	2.50579470442972	MIMAT0018188
NA	NA	1.54669534713935e-194	645.4824929197	2.50407377116763	MIMAT0027357
NA	NA	3.13041088953284e-182	604.460340171117	2.50322593987952	MIMAT0002871
NA	NA	9.12065888800758e-260	862.806242594681	2.50318680811299	MIMAT0005828
NA	NA	9.93321555481951e-186	616.127895573864	2.5005246801391	MIMAT0026476
NA	NA	7.33426046038071e-269	893.112111195042	2.49697829186921	MIMAT0022277
NA	NA	8.3741729919294e-204	676.354698918199	2.49591476899636	MIMAT0015009
NA	NA	1.75060312120467e-178	591.96366642401	2.49565863660519	MIMAT0000715
NA	NA	5.70597661265193e-249	826.856020942519	2.49406797564878	MIMAT0022724
NA	NA	7.34331446224401e-286	949.751562541778	-2.49155061409585	MIMAT0019710
NA	NA	2.44028564185103e-292	971.357702205002	2.48912436503608	MIMAT0028225
NA	NA	3.46331558346078e-212	704.279508187256	2.4885134044399	MIMAT0004599
NA	NA	3.74184287529296e-202	670.856144694553	2.48738143027204	MIMAT0019000
NA	NA	1.68583623480789e-236	785.305517774679	2.48638965376811	MIMAT0021020
NA	NA	2.19386600713383e-267	888.183173025895	2.48478170668034	MIMAT0022485
NA	NA	3.52941759972609e-184	610.957084221349	2.48369382085668	MIMAT0019961
NA	NA	0	Inf	2.48274460054006	MIMAT0000716
NA	NA	9.29159523527304e-271	899.438441180566	2.48008590947935	MIMAT0019963
NA	NA	7.39292944618139e-208	689.854676269116	2.47999081354164	MIMAT0004803
NA	NA	1.26582084713209e-231	769.062347416758	2.47942683885278	MIMAT0027435
NA	NA	5.97170936184976e-271	900.079219788792	2.47899862968641	MIMAT0027598
NA	NA	7.95372349987078e-242	803.052359590306	2.4788831603093	MIMAT0027437
NA	NA	3.27934955730804e-194	644.392958484847	2.47863093341648	MIMAT0004690
NA	NA	3.92720525635358e-209	694.10088220686	2.47810254594281	MIMAT0004763
NA	NA	4.93341086925054e-170	563.8088861907	2.47643950988614	MIMAT0000682
NA	NA	4.95071480657886e-224	743.756134462089	2.47341969596792	MIMAT0004912
NA	NA	2.75009242739528e-167	554.657148959324	2.46981843477313	MIMAT0000439
NA	NA	2.70629585496327e-229	761.290285153956	2.4693639719893	MIMAT0007402
NA	NA	5.63469226661913e-162	536.971530405698	2.46718031349846	MIMAT0004613
NA	NA	5.55669449078897e-204	676.948308298144	2.46710375069576	MIMAT0025474
NA	NA	2.18437429785063e-294	978.182604822861	2.46567998969427	MIMAT0018969
NA	NA	4.23189173290505e-221	733.978038374022	2.46567292653595	MIMAT0019950
NA	NA	1.79303164592418e-265	881.818872714714	2.46543780731834	MIMAT0019934
NA	NA	8.0604794141825e-214	709.72267399046	2.46434172652785	MIMAT0019916
NA	NA	5.13576307300377e-176	583.742395201524	2.46416339146318	MIMAT0004680
NA	NA	4.15861860812573e-225	747.340516306648	2.46337325059354	MIMAT0005950
NA	NA	1.56104121727561e-202	672.126747146704	2.46319304297692	MIMAT0004814
NA	NA	3.63391281151522e-220	730.863233891497	2.46256108277046	MIMAT0005824
NA	NA	2.85101813283513e-187	621.267305318265	2.46040356438391	MIMAT0000275
NA	NA	3.5129315449857e-208	690.932014768071	2.45916243414941	MIMAT0018353
NA	NA	7.81535694494405e-274	909.677986094874	2.4576263516298	MIMAT0005916
NA	NA	7.91815215206535e-238	789.724846227038	2.45738273148754	MIMAT0018190
NA	NA	5.02608973512295e-271	900.333938550104	2.4540177341037	MIMAT0021023
NA	NA	3.92732922884341e-173	574.134861897733	2.45255563087541	MIMAT0018956
NA	NA	1.35834497396999e-255	848.913861452916	2.45203047230777	MIMAT0027632
NA	NA	3.90272424374722e-239	794.084330401046	2.45087342272391	MIMAT0022725
NA	NA	2.79159895557636e-200	664.610884888559	2.4503485035799	MIMAT0019971
NA	NA	1.95578793206137e-195	648.474760184798	2.44751056193847	MIMAT0004801
NA	NA	9.4785158787991e-167	552.869093987223	2.44047759111354	MIMAT0002873
NA	NA	3.22385396297734e-284	944.265874139797	2.44047144389266	MIMAT0020541
NA	NA	1.60553653171764e-231	768.717058690616	2.43927181209386	MIMAT0016863
NA	NA	9.6630253613712e-174	576.162369667964	2.43874748220996	MIMAT0019746
NA	NA	2.07558356855107e-182	605.058008338936	2.43790854052825	MIMAT0002845, MIMAT0005455, MIMAT0005456
NA	NA	1.32421687447096e-156	519.082394770359	2.43756532489199	MIMAT0019703
NA	NA	4.34259137542257e-217	720.611312861058	2.43453804328612	MIMAT0019895
NA	NA	1.45486487057884e-152	505.636110845483	2.43276080302116	MIMAT0002810
NA	NA	5.67536572821787e-220	730.215850448397	2.43268461725736	MIMAT0025469
NA	NA	2.04925826653483e-250	831.665756506145	2.42929665608178	MIMAT0018446, MIMAT0022723
NA	NA	1.86144862778966e-163	541.902596775855	2.42504273347153	MIMAT0005877
NA	NA	2.33606833222021e-244	811.488724459217	2.42302764273622	MIMAT0022975
NA	NA	3.89919743071845e-164	544.162006315599	2.4176196500315	MIMAT0002171
NA	NA	1.82845219649807e-149	495.310270669477	2.41640722814055	MIMAT0000084
NA	NA	6.95571419114689e-163	539.996603456994	2.41639419339441	MIMAT0003236
NA	NA	1.19575233511334e-217	722.480206246504	2.41617055623838	MIMAT0003222
NA	NA	1.714441871756e-194	645.332169543927	2.41364137845719	MIMAT0013516
NA	NA	1.69474516423222e-142	472.110046084444	2.41193630210278	MIMAT0002848
NA	NA	5.13152849315355e-175	580.410987397055	2.41161186660355	MIMAT0000684
NA	NA	1.81484246821547e-226	751.878573562062	2.41129022760416	MIMAT0004785
NA	NA	2.23443129561287e-157	521.660422410329	2.40735859663173	MIMAT0000085
NA	NA	1.99127151588651e-160	531.81856840327	2.40721071470964	MIMAT0021085
NA	NA	8.88358005681834e-174	576.285208579513	2.40702500861415	MIMAT0004688
NA	NA	2.60951975796125e-229	761.34507990058	2.40440604359313	MIMAT0022299
NA	NA	2.28025393459686e-212	704.884458844184	2.40291420937238	MIMAT0019758
NA	NA	1.99623463254378e-240	798.388080758138	2.40285506441588	MIMAT0019795
NA	NA	3.62202694878273e-180	597.583695666079	2.40156529167861	MIMAT0004975
NA	NA	6.23245409119819e-172	570.130279085602	2.39963189098107	MIMAT0018195
NA	NA	1.35844171111803e-251	835.593985123492	2.3993837474619	MIMAT0019754
NA	NA	1.1195298256379e-188	625.946239725843	2.39934350282929	MIMAT0015034
NA	NA	1.63629946641624e-178	592.062638810729	2.3977906970896	MIMAT0019898
NA	NA	5.08214285982304e-167	553.769754472391	2.39577633355763	MIMAT0000734
NA	NA	0	Inf	2.39571069821282	MIMAT0030986
NA	NA	6.70697552316334e-213	706.657911888168	2.39513120959405	MIMAT0019911
NA	NA	1.91915409986948e-193	641.833400281645	2.39495950216169	MIMAT0004924
NA	NA	3.81611966891799e-209	694.144227068205	2.39481073478038	MIMAT0015000
NA	NA	5.99235331428748e-223	740.139268158757	2.39341165379383	MIMAT0027515
NA	NA	8.48258185889303e-261	866.238332866471	2.39285922885665	MIMAT0019834
NA	NA	2.18091746580839e-265	881.530613504049	2.39183622306587	MIMAT0018116
NA	NA	1.63155665272285e-256	851.979518267695	2.39148273371267	MIMAT0004956
NA	NA	1.49395481085252e-197	655.527005379169	2.39098488954317	MIMAT0013863
NA	NA	2.07109290196946e-236	785.006207251186	2.39034399144895	MIMAT0015016
NA	NA	1.53245781278902e-270	898.713601992905	2.39012154404592	MIMAT0021026
NA	NA	3.01737620076012e-245	814.454084658205	2.389598748519	MIMAT0027534
NA	NA	1.04031539881463e-132	439.509565217769	2.38888277417423	MIMAT0000069
NA	NA	1.3038888604402e-185	615.733748170091	2.38764715165312	MIMAT0005900
NA	NA	1.68222848603068e-274	911.906150492387	2.3851211906944	MIMAT0005798
NA	NA	2.55254239770835e-191	634.748547309086	2.3845757247329	MIMAT0026610
NA	NA	3.17853429887038e-180	597.773715798811	2.38314058358987	MIMAT0005879
NA	NA	2.62310461638584e-217	721.340653241956	2.38194073204775	MIMAT0027664
NA	NA	3.96634435302886e-168	557.463751074036	2.37968605303931	MIMAT0019362
NA	NA	5.41879322339688e-246	816.944091744563	2.37911364890984	MIMAT0009979
NA	NA	3.43471000218346e-170	564.332751731794	2.37829874791313	MIMAT0002172
NA	NA	4.82598200095862e-241	800.441374750368	2.37810832158858	MIMAT0003218
NA	NA	8.93997122805706e-179	592.939415069366	2.37795796975949	MIMAT0014988
NA	NA	8.27909843065659e-202	669.708554850544	2.37332591700008	MIMAT0004752
NA	NA	1.02718986634982e-148	492.812457206237	2.37049050247545	MIMAT0003331
NA	NA	4.77075581597388e-178	590.512639248433	2.36978659881096	MIMAT0000258
NA	NA	1.41398826668606e-144	479.029066593893	2.36963637815038	MIMAT0000074
NA	NA	1.20210402097961e-298	992.371701826117	-2.36815107570055	MIMAT0016904
NA	NA	1.20273654440865e-201	669.167917023305	2.36777587483882	MIMAT0000073
NA	NA	5.82999163044522e-179	593.560888232098	2.36761144629606	MIMAT0004510
NA	NA	4.66917173118494e-220	730.499492579426	2.36705585312354	MIMAT0015037
NA	NA	2.33752502293099e-201	668.205537585482	2.36646657864577	MIMAT0015071
NA	NA	2.46696908439825e-187	621.477723380769	2.36596362281736	MIMAT0022268
NA	NA	0	Inf	2.36549014067899	MIMAT0018944
NA	NA	4.45795988201798e-189	627.283148667069	2.36532681787856	MIMAT0019076
NA	NA	0	Inf	2.36508563413566	MIMAT0025486
NA	NA	2.23450186847127e-229	761.573440633313	2.36502149854891	MIMAT0003389
NA	NA	7.15275976036185e-232	769.888158918938	2.3641323125273	MIMAT0004701
NA	NA	3.7369058343213e-181	600.86851683512	2.36388937479326	MIMAT0022501
NA	NA	8.24499194682948e-169	559.735788346959	2.36288528604644	MIMAT0022255
NA	NA	1.22700595675925e-187	622.487003207433	2.36274190777909	MIMAT0022488
NA	NA	7.45427738404592e-263	873.079743090798	2.36231098833457	MIMAT0024612
NA	NA	1.05052396067289e-150	499.446133121293	2.36068274089637	MIMAT0019825
NA	NA	1.96740220773029e-207	688.434897728171	2.35947935615434	MIMAT0014985
NA	NA	2.06507488000213e-175	581.728745005329	2.3586533521401	MIMAT0018075
NA	NA	4.41113014237035e-213	707.266438962529	2.35634127436519	MIMAT0017995
NA	NA	1.49854248857122e-192	638.852672672552	2.35475322602709	MIMAT0000243
NA	NA	1.12608810681268e-153	509.335619383271	2.35428017665738	MIMAT0027571
NA	NA	0	Inf	2.35335833648532	MIMAT0025847
NA	NA	3.27481680227097e-184	611.06673865367	2.35292821255208	MIMAT0022472
NA	NA	8.24565983981998e-187	619.730117848733	2.34691140110297	MIMAT0022302
NA	NA	1.35199589228782e-185	615.67982098771	2.34596655889577	MIMAT0018189
NA	NA	1.43274735600647e-233	775.54841844465	2.34578492697974	MIMAT0025482
NA	NA	1.85336065717232e-174	578.550731046135	2.34495225066569	MIMAT0019973
